Time,Heart Rate
03:44:22,67
03:44:27,69
03:44:32,72
03:44:37,74
03:44:42,68
03:44:47,63
03:44:57,61
03:45:02,60
03:45:07,62
03:45:12,61
03:45:22,60
03:45:37,60
03:45:47,59
03:46:02,59
03:46:12,60
03:46:17,63
03:46:22,62
03:46:27,61
03:46:32,60
03:46:37,59
03:46:42,58
03:46:47,59
03:47:02,60
03:47:12,61
03:47:17,63
03:47:22,67
03:47:27,64
03:47:32,61
03:47:37,59
03:47:42,58
03:47:57,58
03:48:02,58
03:48:12,57
03:48:17,56
03:48:22,56
03:48:32,58
03:48:37,61
03:48:42,60
03:48:47,59
03:48:57,58
03:49:02,58
03:49:07,62
03:49:12,60
03:49:17,58
03:49:32,58
03:49:47,57
03:49:52,56
03:50:02,57
03:50:07,58
03:50:22,58
03:50:27,59
03:50:42,61
03:50:47,68
03:50:52,75
03:50:57,77
03:51:02,73
03:51:07,66
03:51:12,58
03:51:22,59
03:51:37,58
03:51:47,59
03:51:52,58
03:52:07,58
03:52:22,59
03:52:27,58
03:52:42,58
03:52:47,57
03:52:57,58
03:53:02,59
03:53:07,58
03:53:12,58
03:53:27,57
03:53:32,58
03:53:37,57
03:53:42,56
03:53:52,55
03:54:02,57
03:54:12,58
03:54:22,60
03:54:27,66
03:54:32,67
03:54:37,64
03:54:42,60
03:54:47,58
03:54:52,57
03:55:02,54
03:55:07,56
03:55:12,58
03:55:22,59
03:55:27,58
03:55:32,57
03:55:37,58
03:55:42,58
03:55:47,58
03:55:57,59
03:56:02,59
03:56:07,59
03:56:13,60
03:56:18,61
03:56:23,60
03:56:28,59
03:56:33,62
03:56:38,63
03:56:53,63
03:56:58,64
03:57:13,65
03:57:18,64
03:57:28,66
03:57:33,70
03:57:38,72
03:57:43,70
03:57:48,67
03:57:53,63
03:57:58,62
03:58:03,64
03:58:08,66
03:58:13,64
03:58:18,62
03:58:23,60
03:58:33,59
03:58:38,60
03:58:48,59
03:58:58,63
03:59:03,65
03:59:08,63
03:59:13,61
03:59:18,60
03:59:23,59
03:59:38,60
03:59:48,59
04:00:03,58
04:00:08,57
04:00:18,55
04:00:28,58
04:00:33,59
04:00:38,61
04:00:43,63
04:00:48,64
04:00:53,63
04:00:58,58
04:01:03,57
04:01:13,54
04:01:18,55
04:01:23,53
04:01:38,53
04:01:43,55
04:01:48,56
04:01:53,57
04:02:08,58
04:02:13,57
04:02:18,53
04:02:23,53
04:02:28,54
04:02:38,56
04:02:43,54
04:02:58,55
04:03:03,56
04:03:08,57
04:03:23,57
04:03:28,57
04:03:38,58
04:03:48,65
04:03:53,70
04:03:58,74
04:04:03,79
04:04:08,77
04:04:13,70
04:04:18,61
04:04:23,59
04:04:28,56
04:04:38,55
04:04:43,53
04:04:48,54
04:04:53,61
04:04:58,68
04:05:13,63
04:05:18,57
04:05:23,55
04:05:28,56
04:05:33,58
04:05:38,55
04:05:53,55
04:06:08,55
04:06:13,56
04:06:23,62
04:06:28,69
04:06:33,70
04:06:48,66
04:06:53,60
04:06:58,56
04:07:03,55
04:07:08,54
04:07:13,53
04:07:18,54
04:07:33,55
04:07:43,54
04:07:58,55
04:08:03,54
04:08:18,54
04:08:33,54
04:08:43,53
04:08:58,54
04:09:03,55
04:09:08,56
04:09:13,56
04:09:18,55
04:09:23,54
04:09:33,55
04:09:43,56
04:09:48,55
04:10:03,55
04:10:08,54
04:10:23,54
04:10:38,53
04:10:43,54
04:10:53,55
04:11:03,54
04:11:08,55
04:11:13,54
04:11:28,54
04:11:43,54
04:11:58,54
04:12:03,57
04:12:08,66
04:12:18,62
04:12:23,60
04:12:28,58
04:12:33,56
04:12:43,55
04:12:48,54
04:12:53,54
04:12:58,55
04:13:03,54
04:13:08,55
04:13:18,53
04:13:33,53
04:13:38,54
04:13:48,55
04:13:58,54
04:14:13,54
04:14:18,64
04:14:28,63
04:14:33,61
04:14:38,58
04:14:43,57
04:14:48,57
04:14:53,56
04:14:58,54
04:15:08,53
04:15:18,52
04:15:23,53
04:15:28,54
04:15:33,55
04:15:43,56
04:15:48,54
04:15:53,53
04:15:59,59
04:16:04,64
04:16:09,59
04:16:14,55
04:16:29,54
04:16:44,54
04:16:54,53
04:16:59,52
04:17:09,53
04:17:14,56
04:17:19,58
04:17:24,64
04:17:29,65
04:17:34,61
04:17:39,57
04:17:44,56
04:17:49,54
04:17:54,55
04:17:59,54
04:18:14,54
04:18:19,55
04:18:24,56
04:18:29,55
04:18:34,54
04:18:39,53
04:18:49,54
04:18:54,58
04:18:59,65
04:19:04,64
04:19:09,60
04:19:14,58
04:19:19,57
04:19:29,58
04:19:39,57
04:19:44,56
04:19:49,61
04:19:54,67
04:20:04,66
04:20:09,62
04:20:14,58
04:20:19,57
04:20:24,56
04:20:39,56
04:20:44,57
04:20:49,56
04:20:54,55
04:21:04,54
04:21:09,55
04:21:14,60
04:21:19,60
04:21:24,57
04:21:29,55
04:21:44,55
04:21:49,56
04:21:54,56
04:22:09,55
04:22:24,55
04:22:29,54
04:22:34,61
04:22:39,66
04:22:49,65
04:22:54,61
04:22:59,59
04:23:04,58
04:23:09,57
04:23:14,55
04:23:19,54
04:23:24,55
04:23:29,56
04:23:34,55
04:23:49,56
04:23:54,64
04:23:59,66
04:24:04,63
04:24:09,58
04:24:14,56
04:24:19,55
04:24:24,56
04:24:29,57
04:24:39,58
04:24:44,58
04:24:49,55
04:24:54,53
04:24:59,52
04:25:04,53
04:25:09,54
04:25:14,55
04:25:19,56
04:25:24,55
04:25:34,56
04:25:39,57
04:25:44,58
04:25:49,57
04:25:54,55
04:25:59,56
04:26:04,57
04:26:09,59
04:26:14,58
04:26:19,59
04:26:24,66
04:26:29,70
04:26:39,67
04:26:44,60
04:26:49,55
04:27:04,56
04:27:09,54
04:27:19,55
04:27:24,60
04:27:29,65
04:27:34,61
04:27:39,59
04:27:44,63
04:27:49,67
04:27:59,67
04:28:04,69
04:28:19,67
04:28:24,62
04:28:29,59
04:28:34,57
04:28:39,58
04:28:44,59
04:28:49,57
04:28:54,52
04:28:59,50
04:29:04,51
04:29:19,54
04:29:24,54
04:29:29,55
04:29:39,55
04:29:44,55
04:29:59,57
04:30:04,58
04:30:09,56
04:30:14,55
04:30:20,54
04:30:35,55
04:30:45,56
04:31:00,56
04:31:15,56
04:31:20,57
04:31:25,56
04:31:30,54
04:31:35,53
04:31:40,54
04:31:55,55
04:32:00,56
04:32:05,57
04:32:10,59
04:32:15,60
04:32:20,55
04:32:25,53
04:32:30,54
04:32:35,56
04:32:40,57
04:32:45,60
04:32:50,61
04:32:55,62
04:33:00,59
04:33:05,56
04:33:15,58
04:33:20,54
04:33:25,54
04:33:40,55
04:33:45,56
04:33:50,57
04:33:55,58
04:34:00,59
04:34:05,59
04:34:10,60
04:34:15,57
04:34:20,53
04:34:35,53
04:34:40,54
04:34:45,55
04:34:50,56
04:34:55,57
04:35:05,56
04:35:10,54
04:35:20,53
04:35:25,54
04:35:30,56
04:35:35,57
04:35:40,59
04:35:45,58
04:35:50,56
04:35:55,54
04:36:05,56
04:36:10,57
04:36:15,57
04:36:20,55
04:36:25,54
04:36:35,55
04:36:50,56
04:36:55,57
04:37:05,58
04:37:10,57
04:37:15,55
04:37:20,54
04:37:30,55
04:37:40,56
04:37:45,57
04:38:00,56
04:38:15,56
04:38:20,55
04:38:30,56
04:38:35,57
04:38:40,56
04:38:45,54
04:39:00,54
04:39:10,55
04:39:15,56
04:39:30,55
04:39:40,56
04:39:45,57
04:39:50,56
04:39:55,55
04:40:00,56
04:40:10,55
04:40:15,56
04:40:20,59
04:40:25,60
04:40:30,66
04:40:35,70
04:40:40,63
04:40:45,64
04:40:50,62
04:40:55,58
04:41:05,61
04:41:10,59
04:41:15,56
04:41:25,57
04:41:30,59
04:41:35,63
04:41:45,61
04:41:50,60
04:41:55,58
04:42:05,59
04:42:10,64
04:42:15,69
04:42:20,72
04:42:25,74
04:42:30,75
04:42:35,74
04:42:40,72
04:42:45,70
04:42:50,66
04:42:55,62
04:43:00,61
04:43:05,64
04:43:10,67
04:43:15,68
04:43:20,67
04:43:25,65
04:43:35,66
04:43:50,68
04:43:55,66
04:44:00,65
04:44:05,67
04:44:10,68
04:44:15,67
04:44:20,65
04:44:25,66
04:44:30,69
04:44:35,68
04:44:45,69
04:44:50,67
04:44:55,67
04:45:00,68
04:45:05,74
04:45:10,77
04:45:15,75
04:45:20,71
04:45:25,68
04:45:30,67
04:45:40,69
04:45:45,74
04:45:55,73
04:46:00,62
04:46:05,57
04:46:20,59
04:46:25,62
04:46:30,63
04:46:45,65
04:46:50,68
04:46:55,68
04:47:00,64
04:47:05,58
04:47:10,57
04:47:20,58
04:47:25,59
04:47:30,61
04:47:35,62
04:47:40,63
04:47:45,65
04:47:50,68
04:47:56,70
04:48:01,71
04:48:16,71
04:48:26,71
04:48:31,70
04:48:36,71
04:48:46,64
04:48:51,59
04:48:56,57
04:49:01,56
04:49:06,57
04:49:21,57
04:49:26,59
04:49:31,60
04:49:36,61
04:49:41,60
04:49:46,59
04:50:01,59
04:50:06,60
04:50:11,61
04:50:16,65
04:50:21,68
04:50:26,69
04:50:31,65
04:50:36,62
04:50:41,58
04:50:51,61
04:50:56,65
04:51:01,67
04:51:06,72
04:51:11,75
04:51:21,69
04:51:26,63
04:51:31,61
04:51:36,60
04:51:46,61
04:51:56,58
04:52:01,59
04:52:06,60
04:52:11,62
04:52:16,63
04:52:21,63
04:52:26,64
04:52:31,68
04:52:36,70
04:52:41,74
04:52:46,83
04:52:51,87
04:52:56,85
04:53:01,77
04:53:06,64
04:53:11,60
04:53:16,58
04:53:21,57
04:53:26,56
04:53:36,57
04:53:46,56
04:53:56,57
04:54:06,58
04:54:16,59
04:54:21,58
04:54:36,57
04:54:41,58
04:54:51,60
04:55:06,60
04:55:11,61
04:55:16,62
04:55:21,61
04:55:26,60
04:55:31,59
04:55:36,58
04:55:41,57
04:55:56,57
04:56:01,58
04:56:06,57
04:56:16,58
04:56:21,60
04:56:26,62
04:56:31,61
04:56:36,62
04:56:41,63
04:56:51,62
04:56:56,59
04:57:01,58
04:57:06,57
04:57:16,57
04:57:21,54
04:57:36,54
04:57:41,55
04:57:46,57
04:58:01,59
04:58:06,71
04:58:11,77
04:58:21,75
04:58:26,76
04:58:31,75
04:58:41,76
04:58:46,71
04:58:51,60
04:58:56,59
04:59:11,58
04:59:16,57
04:59:21,56
04:59:26,55
04:59:31,56
04:59:36,57
04:59:41,58
04:59:56,58
05:00:06,59
05:00:11,60
05:00:16,58
05:00:31,61
05:00:36,66
05:00:41,59
05:00:56,61
05:01:01,59
05:01:06,57
05:01:11,55
05:01:16,56
05:01:21,55
05:01:26,54
05:01:41,54
05:01:46,53
05:01:51,52
05:02:01,53
05:02:06,55
05:02:11,56
05:02:21,55
05:02:36,55
05:02:41,56
05:02:46,55
05:02:51,55
05:02:56,56
05:03:11,56
05:03:21,57
05:03:36,57
05:03:41,55
05:03:56,55
05:04:01,56
05:04:11,55
05:04:21,56
05:04:36,56
05:04:51,55
05:04:56,57
05:05:01,58
05:05:11,57
05:05:21,55
05:05:31,56
05:05:36,55
05:05:41,54
05:05:51,55
05:06:01,56
05:06:11,57
05:06:16,56
05:06:31,56
05:06:46,56
05:06:47,56
05:06:52,58
05:06:57,59
05:07:02,65
05:07:07,66
05:07:12,62
05:07:17,59
05:07:22,60
05:07:27,64
05:07:32,61
05:07:37,56
05:07:42,55
05:07:52,54
05:08:02,55
05:08:17,53
05:08:27,53
05:08:37,54
05:08:52,54
05:09:07,54
05:09:12,55
05:09:17,56
05:09:32,54
05:09:47,54
05:10:02,55
05:10:07,56
05:10:12,58
05:10:20,59
05:10:25,56
05:10:30,54
05:10:35,55
05:10:50,56
05:10:55,55
05:11:00,56
05:11:10,55
05:11:25,55
05:11:35,57
05:11:40,56
05:11:45,54
05:11:55,55
05:12:00,56
05:12:10,57
05:12:15,56
05:12:20,57
05:12:30,55
05:12:40,56
05:12:55,56
05:13:00,57
05:13:10,56
05:13:15,55
05:13:30,56
05:13:35,57
05:13:40,58
05:13:50,57
05:13:55,56
05:14:00,54
05:14:05,53
05:14:10,54
05:14:15,55
05:14:25,56
05:14:30,57
05:14:45,58
05:15:00,57
05:15:05,56
05:15:20,56
05:15:25,57
05:15:40,56
05:15:55,57
05:16:00,58
05:16:10,56
05:16:25,55
05:16:35,56
05:16:50,56
05:17:00,57
05:17:15,55
05:17:20,54
05:17:35,54
05:17:40,55
05:17:45,56
05:18:00,56
05:18:10,55
05:18:15,55
05:18:20,56
05:18:35,56
05:18:40,57
05:18:45,56
05:19:00,56
05:19:10,55
05:19:20,56
05:19:35,55
05:19:50,56
05:19:55,57
05:20:10,57
05:20:15,56
05:20:25,55
05:20:30,56
05:20:40,59
05:20:45,72
05:20:50,79
05:20:55,77
05:21:00,68
05:21:05,61
05:21:10,56
05:21:15,54
05:21:20,53
05:21:25,54
05:21:31,54
05:21:36,53
05:21:41,54
05:21:46,53
05:21:51,52
05:22:01,51
05:22:16,52
05:22:21,54
05:22:26,55
05:22:31,56
05:22:46,56
05:23:01,56
05:23:11,57
05:23:21,56
05:23:26,55
05:23:41,55
05:23:56,55
05:24:11,56
05:24:21,57
05:24:26,56
05:24:41,57
05:24:46,56
05:24:51,55
05:25:06,55
05:25:11,56
05:25:16,57
05:25:21,58
05:25:26,58
05:25:31,57
05:25:36,56
05:25:46,55
05:26:01,56
05:26:06,55
05:26:16,56
05:26:21,57
05:26:26,58
05:26:31,57
05:26:41,56
05:26:56,57
05:27:06,56
05:27:21,56
05:27:31,55
05:27:46,56
05:28:01,56
05:28:16,56
05:28:21,57
05:28:31,56
05:28:46,56
05:28:51,55
05:29:06,55
05:29:16,56
05:29:21,57
05:29:26,56
05:29:41,57
05:29:46,57
05:29:51,56
05:30:01,55
05:30:06,56
05:30:11,57
05:30:26,57
05:30:41,57
05:30:46,56
05:30:51,55
05:31:01,56
05:31:06,57
05:31:21,57
05:31:26,56
05:31:36,57
05:31:41,56
05:31:46,55
05:31:56,56
05:32:11,55
05:32:26,55
05:32:31,54
05:32:46,55
05:32:56,56
05:33:01,57
05:33:16,57
05:33:21,57
05:33:26,54
05:33:41,54
05:33:46,56
05:33:51,57
05:33:56,58
05:34:01,59
05:34:16,58
05:34:21,57
05:34:26,55
05:34:31,56
05:34:41,55
05:34:46,54
05:35:01,54
05:35:11,56
05:35:16,57
05:35:21,58
05:35:31,59
05:35:36,58
05:35:41,57
05:35:46,56
05:36:01,56
05:36:06,57
05:36:21,57
05:36:31,56
05:36:46,56
05:36:51,55
05:37:01,56
05:37:06,57
05:37:16,56
05:37:21,55
05:37:31,56
05:37:46,57
05:37:51,56
05:38:01,55
05:38:06,56
05:38:16,57
05:38:26,56
05:38:41,56
05:38:46,56
05:39:01,56
05:39:11,57
05:39:16,58
05:39:26,57
05:39:36,56
05:39:46,57
05:39:56,58
05:40:01,57
05:40:16,57
05:40:21,58
05:40:31,57
05:40:41,58
05:40:46,57
05:40:51,56
05:40:56,55
05:41:06,57
05:41:12,57
05:41:27,57
05:41:32,56
05:41:37,55
05:41:47,56
05:41:52,57
05:41:57,58
05:42:02,60
05:42:07,61
05:42:12,62
05:42:22,61
05:42:32,59
05:42:37,57
05:42:42,56
05:42:52,57
05:42:57,59
05:43:02,63
05:43:07,64
05:43:12,62
05:43:17,63
05:43:22,63
05:43:32,64
05:43:37,66
05:43:42,81
05:43:47,87
05:43:52,85
05:43:57,86
05:44:02,84
05:44:07,75
05:44:12,66
05:44:17,58
05:44:32,57
05:44:37,56
05:44:47,57
05:45:02,58
05:45:17,57
05:45:22,54
05:45:27,53
05:45:37,55
05:45:42,56
05:45:47,57
05:45:52,59
05:45:57,60
05:46:07,58
05:46:17,57
05:46:22,56
05:46:27,57
05:46:32,58
05:46:42,59
05:46:52,60
05:46:57,66
05:47:02,69
05:47:17,69
05:47:22,69
05:47:27,68
05:47:32,65
05:47:37,60
05:47:42,58
05:47:57,58
05:48:12,58
05:48:17,57
05:48:22,54
05:48:27,56
05:48:32,58
05:48:37,60
05:48:42,60
05:48:47,58
05:48:52,56
05:49:07,53
05:49:12,54
05:49:17,57
05:49:22,55
05:49:32,56
05:49:37,57
05:49:42,58
05:49:47,57
05:49:52,58
05:49:57,61
05:50:02,65
05:50:07,68
05:50:17,64
05:50:22,59
05:50:27,57
05:50:42,58
05:50:47,59
05:50:52,60
05:50:57,61
05:51:02,62
05:51:07,63
05:51:22,63
05:51:27,64
05:51:37,65
05:51:42,78
05:51:47,88
05:51:52,84
05:51:57,73
05:52:02,62
05:52:07,58
05:52:12,59
05:52:17,57
05:52:22,55
05:52:27,54
05:52:32,53
05:52:42,54
05:52:52,55
05:52:57,54
05:53:02,53
05:53:07,56
05:53:12,54
05:53:22,53
05:53:37,54
05:53:52,54
05:54:02,55
05:54:07,57
05:54:12,59
05:54:17,60
05:54:22,61
05:54:32,62
05:54:42,74
05:54:47,78
05:54:52,71
05:54:57,77
05:55:02,78
05:55:07,77
05:55:12,74
05:55:17,72
05:55:22,66
05:55:27,56
05:55:32,54
05:55:42,55
05:55:47,60
05:55:57,57
05:56:02,58
05:56:07,59
05:56:12,61
05:56:17,58
05:56:22,52
05:56:32,51
05:56:42,54
05:56:47,57
05:56:52,59
05:56:57,62
05:57:02,64
05:57:12,63
05:57:17,62
05:57:22,65
05:57:27,69
05:57:32,68
05:57:37,66
05:57:42,69
05:57:52,69
05:57:57,64
05:58:03,60
05:58:08,59
05:58:18,58
05:58:23,59
05:58:33,58
05:58:38,57
05:58:43,56
05:58:58,56
05:59:03,65
05:59:08,63
05:59:13,56
05:59:18,54
05:59:23,53
05:59:28,54
05:59:33,56
05:59:38,57
05:59:43,58
05:59:48,59
05:59:53,60
05:59:58,59
06:00:03,58
06:00:18,58
06:00:33,59
06:00:38,60
06:00:48,59
06:00:53,57
06:00:58,56
06:01:03,55
06:01:13,56
06:01:18,55
06:01:33,56
06:01:38,57
06:01:43,58
06:01:48,59
06:01:53,60
06:02:03,59
06:02:08,58
06:02:13,57
06:02:18,56
06:02:28,57
06:02:33,58
06:02:48,58
06:03:03,59
06:03:18,58
06:03:33,57
06:03:38,56
06:03:43,57
06:03:48,59
06:03:53,60
06:04:08,61
06:04:23,63
06:04:33,60
06:04:38,59
06:04:43,57
06:04:53,59
06:04:58,60
06:05:03,59
06:05:13,57
06:05:18,56
06:05:33,57
06:05:43,56
06:05:48,57
06:05:53,56
06:06:08,53
06:06:23,54
06:06:28,56
06:06:33,57
06:06:38,59
06:06:43,58
06:06:48,57
06:06:58,58
06:07:03,59
06:07:08,61
06:07:23,76
06:07:28,81
06:07:33,74
06:07:38,64
06:07:43,61
06:07:48,59
06:07:53,56
06:07:58,54
06:08:03,53
06:08:08,52
06:08:23,52
06:08:28,53
06:08:33,56
06:08:38,57
06:08:43,58
06:08:48,57
06:09:03,58
06:09:08,59
06:09:18,60
06:09:23,61
06:09:28,63
06:09:33,65
06:09:38,63
06:09:43,60
06:09:53,59
06:09:58,58
06:10:03,56
06:10:18,56
06:10:33,57
06:10:48,56
06:10:53,55
06:10:58,54
06:11:03,53
06:11:13,54
06:11:18,55
06:11:23,56
06:11:33,57
06:11:38,58
06:11:48,57
06:12:03,58
06:12:08,59
06:12:23,59
06:12:28,58
06:12:43,58
06:12:48,56
06:12:53,55
06:12:58,56
06:13:03,58
06:13:13,57
06:13:18,56
06:13:23,57
06:13:28,57
06:13:43,57
06:13:48,77
06:13:53,79
06:13:59,76
06:14:04,67
06:14:09,61
06:14:14,60
06:14:29,57
06:14:34,56
06:14:39,54
06:14:49,55
06:14:54,56
06:14:59,57
06:15:04,58
06:15:09,59
06:15:14,61
06:15:19,64
06:15:24,66
06:15:29,67
06:15:34,68
06:15:39,67
06:15:44,63
06:15:49,58
06:15:54,56
06:15:59,55
06:16:04,53
06:16:14,52
06:16:24,53
06:16:29,54
06:16:34,55
06:16:49,56
06:16:54,57
06:17:04,58
06:17:19,59
06:17:24,58
06:17:29,57
06:17:34,55
06:17:49,55
06:17:54,56
06:18:09,56
06:18:19,57
06:18:24,58
06:18:34,55
06:18:39,54
06:18:49,55
06:18:54,53
06:18:59,54
06:19:04,55
06:19:09,56
06:19:19,57
06:19:24,58
06:19:39,58
06:19:49,57
06:20:04,57
06:20:09,56
06:20:19,57
06:20:24,58
06:20:34,56
06:20:39,55
06:20:44,54
06:20:49,53
06:21:04,54
06:21:09,55
06:21:14,56
06:21:29,56
06:21:44,55
06:21:49,54
06:21:54,55
06:22:04,56
06:22:09,59
06:22:14,55
06:22:24,56
06:22:29,55
06:22:34,56
06:22:39,55
06:22:44,54
06:22:59,54
06:23:09,55
06:23:14,57
06:23:19,55
06:23:24,54
06:23:34,53
06:23:49,54
06:23:54,55
06:23:59,56
06:24:04,57
06:24:09,58
06:24:24,57
06:24:29,56
06:24:34,55
06:24:49,55
06:24:59,56
06:25:04,55
06:25:09,56
06:25:14,57
06:25:19,56
06:25:24,55
06:25:39,56
06:25:44,55
06:25:54,56
06:25:59,57
06:26:09,58
06:26:19,57
06:26:24,56
06:26:34,55
06:26:44,56
06:26:59,56
06:27:04,55
06:27:14,56
06:27:19,55
06:27:24,55
06:27:29,56
06:27:44,56
06:27:59,56
06:28:04,55
06:28:14,56
06:28:24,57
06:28:34,60
06:28:39,82
06:28:44,89
06:28:49,85
06:28:54,79
06:28:59,74
06:29:04,73
06:29:09,72
06:29:14,65
06:29:19,60
06:29:24,59
06:29:29,58
06:29:34,57
06:29:44,56
06:29:59,56
06:30:14,57
06:30:15,56
06:30:20,55
06:30:35,56
06:30:50,58
06:31:05,58
06:31:10,57
06:31:15,56
06:31:30,56
06:31:35,55
06:31:45,56
06:31:55,57
06:32:00,58
06:32:05,57
06:32:10,56
06:32:15,55
06:32:30,56
06:32:45,56
06:32:50,55
06:33:00,54
06:33:05,55
06:33:15,56
06:33:20,57
06:33:25,58
06:33:30,60
06:33:35,65
06:33:40,59
06:33:45,55
06:33:50,55
06:33:55,56
06:34:00,57
06:34:05,70
06:34:10,79
06:34:20,78
06:34:30,81
06:34:35,82
06:34:40,80
06:34:45,77
06:34:50,70
06:34:55,62
06:35:00,58
06:35:15,57
06:35:20,56
06:35:30,58
06:35:35,62
06:35:40,63
06:35:55,62
06:36:00,58
06:36:05,57
06:36:10,57
06:36:25,67
06:36:30,69
06:36:35,69
06:36:45,68
06:36:50,63
06:36:55,59
06:37:00,58
06:37:05,58
06:37:10,64
06:37:15,69
06:37:20,70
06:37:30,69
06:37:35,65
06:37:40,61
06:37:45,59
06:37:50,56
06:37:55,55
06:38:00,54
06:38:10,55
06:38:25,56
06:38:30,57
06:38:35,58
06:38:40,57
06:38:45,55
06:38:50,54
06:39:05,54
06:39:10,53
06:39:15,52
06:39:30,53
06:39:35,54
06:39:40,55
06:39:55,55
06:40:00,54
06:40:15,54
06:40:20,55
06:40:35,55
06:40:45,56
06:40:55,57
06:41:00,56
06:41:05,55
06:41:10,54
06:41:25,53
06:41:30,54
06:41:35,55
06:41:45,53
06:41:50,54
06:42:00,56
06:42:15,56
06:42:30,58
06:42:35,60
06:42:40,58
06:42:45,55
06:42:50,53
06:43:05,53
06:43:15,54
06:43:20,55
06:43:25,56
06:43:30,57
06:43:40,56
06:43:45,55
06:43:55,57
06:44:00,59
06:44:05,55
06:44:10,53
06:44:20,54
06:44:30,53
06:44:40,54
06:44:55,55
06:45:10,54
06:45:20,55
06:45:25,56
06:45:30,57
06:45:40,56
06:45:50,57
06:46:00,58
06:46:05,59
06:46:10,61
06:46:15,64
06:46:20,63
06:46:25,65
06:46:30,63
06:46:35,60
06:46:40,61
06:46:45,62
06:46:50,61
06:46:55,60
06:47:05,66
06:47:10,83
06:47:15,83
06:47:25,81
06:47:30,67
06:47:35,61
06:47:40,59
06:47:45,57
06:47:50,56
06:47:55,55
06:48:10,55
06:48:15,56
06:48:20,59
06:48:25,58
06:48:30,55
06:48:35,57
06:48:40,63
06:48:45,67
06:48:55,63
06:49:00,57
06:49:05,56
06:49:11,57
06:49:16,58
06:49:21,56
06:49:36,55
06:49:41,55
06:49:51,57
06:49:56,52
06:50:01,51
06:50:06,53
06:50:16,52
06:50:26,51
06:50:31,52
06:50:36,53
06:50:41,54
06:50:56,54
06:51:01,55
06:51:06,54
06:51:11,53
06:51:16,54
06:51:21,51
06:51:36,52
06:51:41,54
06:51:46,53
06:51:51,54
06:51:56,55
06:52:01,56
06:52:11,55
06:52:16,54
06:52:26,55
06:52:36,56
06:52:46,57
06:52:51,58
06:52:56,57
06:53:01,55
06:53:06,52
06:53:21,51
06:53:36,52
06:53:41,54
06:53:46,56
06:53:51,57
06:54:01,55
06:54:06,54
06:54:11,53
06:54:16,52
06:54:31,52
06:54:36,55
06:54:41,56
06:54:46,58
06:54:51,60
06:54:56,61
06:55:01,59
06:55:06,55
06:55:21,55
06:55:26,56
06:55:31,58
06:55:36,63
06:55:41,64
06:55:46,65
06:55:56,70
06:56:01,74
06:56:06,66
06:56:11,62
06:56:21,62
06:56:26,61
06:56:31,60
06:56:36,61
06:56:41,62
06:56:51,61
06:56:56,58
06:57:01,57
06:57:11,56
06:57:16,55
06:57:21,54
06:57:26,58
06:57:36,57
06:57:41,56
06:57:46,57
06:57:51,59
06:57:56,60
06:58:11,61
06:58:16,58
06:58:21,55
06:58:26,54
06:58:41,56
06:58:46,57
06:58:51,60
06:58:56,62
06:59:01,63
06:59:06,65
06:59:16,67
06:59:21,71
06:59:31,65
06:59:36,59
06:59:41,57
06:59:46,56
06:59:51,55
06:59:56,54
07:00:01,55
07:00:06,54
07:00:11,56
07:00:16,55
07:00:21,56
07:00:26,57
07:00:31,58
07:00:36,60
07:00:41,63
07:00:46,65
07:00:51,67
07:00:56,68
07:01:01,65
07:01:06,58
07:01:11,55
07:01:16,53
07:01:26,54
07:01:31,53
07:01:36,55
07:01:41,56
07:01:46,57
07:01:51,59
07:01:56,58
07:02:11,58
07:02:16,58
07:02:21,59
07:02:31,60
07:02:36,75
07:02:41,82
07:02:46,79
07:02:51,73
07:02:56,69
07:03:01,68
07:03:06,68
07:03:11,67
07:03:21,62
07:03:26,62
07:03:31,64
07:03:41,63
07:03:46,62
07:03:51,60
07:04:06,60
07:04:11,63
07:04:16,65
07:04:21,67
07:04:26,68
07:04:31,64
07:04:36,60
07:04:41,59
07:04:46,60
07:04:51,62
07:04:56,63
07:05:06,61
07:05:16,62
07:05:26,63
07:05:31,74
07:05:36,79
07:05:41,74
07:05:46,68
07:05:51,67
07:05:56,64
07:06:02,60
07:06:07,58
07:06:12,57
07:06:27,57
07:06:42,58
07:06:52,59
07:07:02,69
07:07:07,71
07:07:12,68
07:07:17,64
07:07:22,63
07:07:27,62
07:07:32,59
07:07:37,58
07:07:42,54
07:07:47,53
07:07:52,54
07:07:57,56
07:08:02,57
07:08:17,57
07:08:22,58
07:08:27,60
07:08:32,61
07:08:47,59
07:08:52,57
07:09:07,57
07:09:12,57
07:09:22,56
07:09:32,55
07:09:42,56
07:09:47,57
07:09:52,59
07:09:57,61
07:10:02,63
07:10:12,61
07:10:17,60
07:10:22,59
07:10:27,58
07:10:32,59
07:10:37,60
07:10:42,61
07:10:47,62
07:10:57,64
07:11:02,63
07:11:07,61
07:11:12,60
07:11:17,62
07:11:27,62
07:11:37,64
07:11:42,65
07:11:47,63
07:11:52,61
07:11:57,58
07:12:02,57
07:12:07,58
07:12:12,59
07:12:17,62
07:12:22,59
07:12:27,56
07:12:42,58
07:12:57,55
07:13:02,58
07:13:07,57
07:13:12,58
07:13:17,60
07:13:22,59
07:13:27,57
07:13:32,56
07:13:37,55
07:13:47,53
07:13:57,58
07:14:02,61
07:14:07,57
07:14:12,55
07:14:22,56
07:14:32,54
07:14:42,53
07:14:57,55
